16128042 125 19039 398 9642 119.78 54773 2.53 23774 1.00 10919 208.98 31923 10.80 45941 1.00 6727 61.72 22386 2.30 23038 1.00 16453 1.00 2821 1.00 317 1.00 8296 11867.06 1409 1230.05 4686 8080.45 0000000000000000 production_pAu200_2015
16128043 126 19039 1804 49560 118.17 281434 2.49 121620 1.00 58089 206.47 168103 10.68 239316 1.00 36808 60.67 122861 2.27 125195 1.00 82403 1.00 13282 1.00 1598 1.00 54431 11702.77 7438 1207.25 29970 7972.15 0000000000000000 production_pAu200_2015
16128044 127 19039 223 5717 116.11 32176 2.45 13617 1.00 6903 203.24 19847 10.51 27519 1.00 4579 59.32 15391 2.24 15543 1.00 9579 1.00 1453 1.00 191 1.00 6670 11491.63 894 1178.83 3602 7832.88 0000000000000000 production_pAu200_2015
16128049 130 19040 1802 47016 232.59 269970 5.30 348995 1.00 45153 447.42 142546 20.45 378354 1.00 40907 131.92 154551 6.52 582434 1.00 158220 1.00 31944 1.00 1567 1.00 39690 25411.57 5384 2736.46 20372 15116.20 0000000000000000 production_pAu200_2015
16128050 131 19040 1809 48961 191.50 275263 4.25 250802 1.00 52162 349.00 155420 16.80 340193 1.00 41538 106.67 152666 4.69 386345 1.00 129739 1.00 24712 1.00 1557 1.00 48788 20112.21 5894 2195.42 24816 12589.18 0000000000000000 production_pAu200_2015
16128051 132 19040 1806 47917 170.62 268206 3.72 200793 1.00 55298 300.11 160255 14.96 313639 1.00 42440 93.72 157312 3.76 302887 1.00 112493 1.00 19470 1.00 1575 1.00 43546 17450.83 5993 1920.45 21649 11304.90 0000000000000000 production_pAu200_2015
16128052 133 19040 1080 27871 150.22 155611 3.22 98055 1.00 32519 259.86 92168 13.26 160350 1.00 24283 81.09 92899 3.02 139304 1.00 56717 1.00 9977 1.00 820 1.00 25516 15092.92 3391 1651.60 12468 10049.18 0000000000000000 production_pAu200_2015
16128053 134 19040 244 1359 137.19 7598 2.92 4330 1.00 1591 237.16 4457 12.20 7157 1.00 1213 72.91 4705 2.67 6182 1.00 2518 1.00 424 1.00 43 1.00 1295 13682.60 170 1475.60 625 9227.18 0000000000000000 production_pAu200_2015
16128054 135 19040 461 12926 139.34 72172 2.97 41201 1.00 15606 240.80 43728 12.38 71231 1.00 11703 74.27 44706 2.72 59717 1.00 24288 1.00 4117 1.00 398 1.00 14610 13912.07 1662 1505.08 7001 9364.83 0000000000000000 production_pAu200_2015
16128055 136 19040 1984 62991 125.99 349717 2.67 176070 1.00 74664 218.84 208051 11.30 309933 1.00 57138 65.75 211667 2.42 246935 1.00 106855 1.00 18280 1.00 1730 1.00 65408 12507.97 7492 1319.35 30619 8497.39 0000000000000000 production_pAu200_2015
16128057 138 19040 698 22416 113.03 124157 2.38 53126 1.00 26766 198.46 75206 10.26 102660 1.00 20210 57.30 68051 2.18 68051 1.00 34513 1.00 5636 1.00 609 1.00 24074 11178.25 2830 1138.16 11683 7625.92 0000000000000000 production_pAu200_2015
16128058 139 19040 1827 51115 106.14 281828 2.23 110778 1.00 62366 187.81 175226 9.71 223885 1.00 43777 52.76 139647 2.07 129376 1.00 73405 1.00 11215 1.00 1602 1.00 60227 10480.43 7545 1052.52 30865 7163.65 0000000000000000 production_pAu200_2015
16128059 140 19040 1732 50990 96.88 282115 2.03 99460 1.00 60291 173.58 170269 8.96 201054 1.00 45643 46.63 137166 1.92 116502 1.00 66063 1.00 10337 1.00 1545 1.00 59295 9551.88 7577 945.72 30597 6544.18 0000000000000000 production_pAu200_2015
16128060 141 19040 1625 8622 528.48 41520 12.89 93309 1.00 8531 1156.17 31244 46.69 193745 1.00 6479 302.70 12302 19.66 105935 1.00 63656 1.00 9543 1.00 1465 1.00 8251 63574.57 1005 6632.76 5614 33314.37 0000000000000000 production_pAu200_2015
16128062 143 19040 185 3168 119.55 17938 2.52 8018 1.00 3964 208.62 11300 10.79 16186 1.00 2594 61.57 8631 2.30 8718 1.00 5054 1.00 766 1.00 137 1.00 3796 11843.51 462 1226.74 1988 8064.93 0000000000000000 production_pAu200_2015
16128064 144 19040 1891 39576 119.55 221698 2.52 97127 1.00 50058 208.62 142014 10.79 201779 1.00 33412 61.57 110625 2.30 112244 1.00 65900 1.00 9627 1.00 1676 1.00 46320 11843.51 5701 1226.74 24223 8064.93 0000000000000000 production_pAu200_2015
16128065 145 19040 1189 27844 101.11 157844 2.12 59287 1.00 35170 180.09 100227 9.30 124159 1.00 24934 49.43 77003 1.99 67435 1.00 40561 1.00 5773 1.00 1051 1.00 33644 9975.69 4207 993.67 17531 6827.64 0000000000000000 production_pAu200_2015
16129006 151 19041 1559 39811 211.73 243663 4.77 293748 1.00 39240 397.45 123463 18.60 301474 1.00 34380 119.16 147322 5.59 491385 1.00 127137 1.00 24735 1.00 1364 1.00 34138 22721.04 4761 2461.77 19458 13833.21 0000000000000000 production_pAu200_2015
16129007 152 19041 1588 47187 183.31 279306 4.04 270943 1.00 46158 329.37 139315 16.08 295374 1.00 36313 101.59 163437 4.33 413608 1.00 121571 1.00 26219 1.00 1363 1.00 39361 19055.61 5191 2087.55 21597 12085.34 0000000000000000 production_pAu200_2015
16129008 153 19041 2039 53909 167.33 331345 3.63 283534 1.00 59930 293.12 176165 14.68 342653 1.00 46109 91.69 213631 3.63 444210 1.00 133889 1.00 24483 1.00 1738 1.00 53272 17054.77 6648 1877.36 28769 11103.62 0000000000000000 production_pAu200_2015
16129009 154 19041 1870 49674 152.64 306888 3.28 226419 1.00 57693 264.30 167613 13.46 299935 1.00 41887 82.60 195926 3.09 339341 1.00 113455 1.00 19310 1.00 1635 1.00 52665 15362.19 6456 1683.85 28357 10199.81 0000000000000000 production_pAu200_2015
16129010 155 19041 1757 48069 141.32 296043 3.01 197022 1.00 55550 244.18 161444 12.54 270224 1.00 41380 75.52 192050 2.77 291795 1.00 101066 1.00 17195 1.00 1532 1.00 51012 14124.36 6296 1532.04 27435 9490.79 0000000000000000 production_pAu200_2015
16129011 156 19041 1810 54049 133.70 347853 2.84 235286 1.00 61621 231.36 178064 11.92 283786 1.00 49843 70.69 253254 2.59 377477 1.00 110030 1.00 19359 1.00 1566 1.00 55354 13313.60 6735 1427.51 28820 9002.53 0000000000000000 production_pAu200_2015
16129013 158 19041 679 20421 119.89 135062 2.53 84872 1.00 22621 209.16 65111 10.81 94396 1.00 19595 61.79 103216 2.31 140139 1.00 37393 1.00 6854 1.00 539 1.00 19887 11878.85 2527 1231.71 10214 8088.22 0000000000000000 production_pAu200_2015
16129029 169 19042 1784 45499 186.52 263149 4.12 237223 1.00 48666 337.06 147905 16.36 318588 1.00 37811 103.58 145845 4.47 357059 1.00 120417 1.00 21846 1.00 1549 1.00 42563 19469.54 5746 2129.81 23811 12282.72 0000000000000000 production_pAu200_2015
16129030 170 19042 1506 35964 178.41 205538 3.91 170231 1.00 40408 317.69 120735 15.64 249067 1.00 28862 98.55 110224 4.11 241926 1.00 91152 1.00 15690 1.00 1263 1.00 37353 18424.16 4615 2023.04 20521 11784.07 0000000000000000 production_pAu200_2015
16129031 171 19042 1717 47972 156.66 274537 3.37 189379 1.00 53619 271.82 155067 13.79 283176 1.00 38109 85.09 155889 3.23 263731 1.00 102732 1.00 19066 1.00 1477 1.00 46402 15813.29 5790 1736.95 24373 10447.84 0000000000000000 production_pAu200_2015
16129032 172 19042 1849 49763 145.71 288304 3.11 182520 1.00 58715 251.80 168496 12.89 287032 1.00 43117 78.28 175340 2.89 260022 1.00 102859 1.00 17449 1.00 1600 1.00 53024 14598.43 6483 1591.26 27703 9767.39 0000000000000000 production_pAu200_2015
16129033 173 19042 1795 47386 137.33 269922 2.92 153074 1.00 54844 237.40 157183 12.21 252731 1.00 38851 73.00 151592 2.67 201776 1.00 90106 1.00 15536 1.00 1564 1.00 52238 13697.68 6334 1477.55 27794 9236.27 0000000000000000 production_pAu200_2015
16129034 174 19042 1804 48805 126.28 278551 2.67 143463 1.00 57912 219.31 166354 11.33 251843 1.00 39633 65.94 151193 2.43 179084 1.00 86612 1.00 14063 1.00 1582 1.00 54000 12538.43 6690 1323.52 28726 8516.87 0000000000000000 production_pAu200_2015
16129035 175 19042 1804 54516 117.00 302533 2.47 141684 1.00 59329 204.63 169232 10.58 237403 1.00 42624 59.90 156899 2.25 171108 1.00 83046 1.00 15719 1.00 1603 1.00 56469 11582.39 7079 1190.94 29843 7892.76 0000000000000000 production_pAu200_2015
16129036 176 19042 957 29297 107.88 166183 2.27 72135 1.00 33367 190.50 95293 9.85 125065 1.00 24276 53.91 86609 2.10 87868 1.00 42890 1.00 7361 1.00 852 1.00 30899 10656.65 3990 1073.61 16312 7280.61 0000000000000000 production_pAu200_2015
16129037 177 19042 1801 51187 98.12 299325 2.06 117465 1.00 61234 175.49 175815 9.06 212006 1.00 45672 47.45 154543 1.94 145253 1.00 72255 1.00 11242 1.00 1581 1.00 58999 9675.74 7660 959.62 31247 6627.16 0000000000000000 production_pAu200_2015
16129038 178 19042 1805 54143 93.45 314011 1.96 116359 1.00 62896 168.31 180119 8.68 209032 1.00 47849 44.37 157184 1.86 140253 1.00 72390 1.00 11628 1.00 1578 1.00 59683 9210.88 7750 907.90 31570 6315.03 0000000000000000 production_pAu200_2015
16129039 179 19042 1653 49087 88.44 283285 1.85 100012 1.00 55682 160.57 160791 8.27 177778 1.00 45179 41.07 144273 1.79 123972 1.00 59889 1.00 9935 1.00 1468 1.00 55098 8714.24 7223 853.79 29153 5979.50 0000000000000000 production_pAu200_2015
16129048 185 19043 1791 46309 220.43 289347 4.99 369626 1.00 44705 418.28 142583 19.37 364904 1.00 40400 124.50 173922 5.98 627931 1.00 155922 1.00 31246 1.00 1543 1.00 38763 23843.00 5416 2576.32 22113 14368.22 0000000000000000 production_pAu200_2015
16129049 186 19043 1801 44300 195.20 259163 4.34 249453 1.00 46805 357.85 144583 17.13 326800 1.00 36905 108.96 141077 4.86 379376 1.00 124732 1.00 22879 1.00 1549 1.00 43999 20588.77 5698 2244.08 24963 12816.43 0000000000000000 production_pAu200_2015
16129050 187 19043 1850 47466 178.58 281287 3.92 241165 1.00 52564 318.08 157353 15.66 325443 1.00 39007 98.66 157130 4.12 356582 1.00 123735 1.00 21819 1.00 1588 1.00 48189 18445.75 6025 2025.27 26648 11794.46 0000000000000000 production_pAu200_2015
16129051 188 19043 1835 46939 166.15 279644 3.60 215174 1.00 53549 290.65 158991 14.58 308622 1.00 37711 90.96 156715 3.58 303365 1.00 115167 1.00 19861 1.00 1617 1.00 48658 16913.46 6112 1861.79 26885 11030.90 0000000000000000 production_pAu200_2015
16130001 189 19043 1808 46787 150.93 281054 3.24 192123 1.00 53976 261.15 158168 13.32 280962 1.00 39351 81.53 168488 3.04 273924 1.00 104061 1.00 17712 1.00 1599 1.00 51329 15171.48 6315 1661.05 28108 10093.33 0000000000000000 production_pAu200_2015
16130002 190 19043 1823 46889 138.99 287083 2.96 181224 1.00 55513 240.21 160690 12.35 264070 1.00 40017 74.05 178551 2.71 261879 1.00 97308 1.00 15952 1.00 1598 1.00 53302 13875.10 6607 1500.35 29065 9342.76 0000000000000000 production_pAu200_2015
16130003 191 19043 1372 39232 131.76 235918 2.80 137454 1.00 43491 228.17 126042 11.77 197011 1.00 30277 69.45 134551 2.54 184197 1.00 73929 1.00 13872 1.00 1221 1.00 40811 13109.64 5108 1400.54 22352 8876.57 0000000000000000 production_pAu200_2015
16130004 192 19043 1815 55657 123.11 335547 2.60 197436 1.00 59475 214.24 171680 11.07 255183 1.00 46051 63.88 214254 2.37 281067 1.00 95854 1.00 18594 1.00 1579 1.00 55502 12209.86 7016 1278.20 29475 8305.20 0000000000000000 production_pAu200_2015
16130005 193 19043 1248 38737 117.32 247509 2.47 150327 1.00 42172 205.13 119901 10.61 169734 1.00 36778 60.11 183863 2.26 241205 1.00 66254 1.00 12509 1.00 1047 1.00 39166 11615.32 4838 1195.37 19990 7914.48 0000000000000000 production_pAu200_2015
16130035 203 19049 1801 55626 229.32 318407 5.22 378816 1.00 47857 439.58 153678 20.16 405377 1.00 38454 129.93 147068 6.37 549602 1.00 176014 1.00 43291 1.00 1500 1.00 36716 24989.47 5517 2693.37 20726 14914.92 0000000000000000 production_pAu200_2015
16130038 206 19049 1792 44602 207.49 245585 4.66 224857 1.00 44568 387.28 139929 18.22 333120 1.00 30586 116.54 100203 5.40 284334 1.00 127172 1.00 24424 1.00 1517 1.00 40490 22173.68 5386 2405.89 23519 13572.20 0000000000000000 production_pAu200_2015
16130040 208 19049 1804 45916 186.86 248627 4.13 183978 1.00 47791 337.87 146366 16.39 314700 1.00 29483 103.79 90968 4.49 196376 1.00 115974 1.00 21430 1.00 1556 1.00 44784 19513.11 5790 2134.25 26113 12303.50 0000000000000000 production_pAu200_2015
16130044 212 19049 1778 47749 166.30 256618 3.61 156525 1.00 50733 290.96 149517 14.60 285334 1.00 29373 91.05 90241 3.58 145342 1.00 104181 1.00 20304 1.00 1511 1.00 47150 16931.07 5968 1863.73 27049 11039.99 0000000000000000 production_pAu200_2015
16130045 213 19049 1291 35649 158.34 193788 3.41 111393 1.00 37927 275.06 111890 13.93 205705 1.00 21451 86.13 67958 3.28 99919 1.00 75272 1.00 14746 1.00 1054 1.00 35098 16005.16 4383 1759.19 19949 10551.72 0000000000000000 production_pAu200_2015
16130046 214 19049 1766 47220 149.55 260455 3.20 142424 1.00 52522 258.65 153532 13.20 267399 1.00 30778 80.68 101398 3.00 136312 1.00 95636 1.00 17160 1.00 1540 1.00 49008 15019.25 6135 1642.70 27399 10007.62 0000000000000000 production_pAu200_2015
16130047 215 19049 1316 20325 141.34 111909 3.01 56883 1.00 22154 244.22 64338 12.54 106091 1.00 13425 75.54 44221 2.77 54257 1.00 38311 1.00 7175 1.00 633 1.00 20769 14126.56 2588 1532.32 11528 9492.09 0000000000000000 production_pAu200_2015
16130048 216 19049 1804 50176 131.68 281943 2.79 134284 1.00 56831 228.04 163934 11.76 255803 1.00 32538 69.40 108700 2.54 123935 1.00 91759 1.00 16085 1.00 1572 1.00 52591 13101.27 6654 1399.42 29286 8871.37 0000000000000000 production_pAu200_2015
16130049 217 19049 1803 55190 125.26 300810 2.65 133392 1.00 57704 217.68 164868 11.24 243189 1.00 33569 65.28 110767 2.41 119620 1.00 89992 1.00 18396 1.00 1556 1.00 53131 12433.02 6755 1309.07 29355 8449.34 0000000000000000 production_pAu200_2015
16130051 218 19049 1792 48621 117.83 276305 2.48 118054 1.00 55452 205.93 160827 10.65 227880 1.00 33980 60.45 110838 2.27 112943 1.00 79741 1.00 13382 1.00 1586 1.00 52333 11667.74 6895 1202.47 28724 7949.05 0000000000000000 production_pAu200_2015
16130052 219 19049 2306 67068 108.84 379008 2.29 148568 1.00 74673 191.97 215413 9.93 284532 1.00 47796 54.54 149564 2.11 141216 1.00 100008 1.00 17597 1.00 2004 1.00 71244 10752.79 9310 1085.26 38675 7344.35 0000000000000000 production_pAu200_2015
16131009 226 19050 1811 53723 210.29 324521 4.73 374252 1.00 48039 394.01 150311 18.47 363687 1.00 40704 118.27 177308 5.53 593297 1.00 158571 1.00 36027 1.00 1526 1.00 41071 22535.87 5539 2442.87 23641 13744.91 0000000000000000 production_pAu200_2015
16131010 227 19050 1808 53666 185.89 323298 4.11 311513 1.00 52049 335.54 156294 16.31 335121 1.00 41078 103.19 183615 4.44 481536 1.00 139849 1.00 29792 1.00 1516 1.00 44884 19387.84 5660 2121.46 24888 12243.76 0000000000000000 production_pAu200_2015
16131011 228 19050 1831 59799 165.28 354878 3.58 283628 1.00 56979 288.86 166415 14.51 317329 1.00 43094 90.42 200451 3.54 409733 1.00 132838 1.00 31396 1.00 1543 1.00 49834 16810.59 5908 1850.39 27149 10977.66 0000000000000000 production_pAu200_2015
16131012 229 19050 2010 61796 153.75 371585 3.30 272438 1.00 63043 266.36 182253 13.55 324931 1.00 46966 83.29 222256 3.13 395407 1.00 132102 1.00 27925 1.00 1750 1.00 55728 15486.39 6735 1698.58 30143 10268.64 0000000000000000 production_pAu200_2015
16131013 230 19050 1834 55363 138.14 339127 2.94 222673 1.00 57972 238.77 166593 12.28 270336 1.00 42931 73.51 208264 2.69 319614 1.00 107028 1.00 21414 1.00 1563 1.00 53365 13784.03 6502 1488.67 28892 9288.21 0000000000000000 production_pAu200_2015
16131014 231 19050 1996 55830 128.40 344168 2.72 209780 1.00 57440 222.72 165087 11.50 252527 1.00 43374 67.30 211210 2.47 298810 1.00 100025 1.00 20701 1.00 1728 1.00 53211 12759.19 6459 1353.55 28712 8657.11 0000000000000000 production_pAu200_2015
16131028 234 19052 1302 39070 233.12 145237 7.36 78704 2.51 49289 308.46 140770 15.83 267502 1.09 25190 125.81 33543 13.20 16092 13.76 113495 1.00 28987 1.00 1024 1.00 33216 20643.60 3607 3099.85 13315 16813.43 0000000000000000 production_pAu200_2015
16131029 235 19052 335 10804 202.50 45758 5.69 28575 1.65 14133 281.94 40511 14.58 77228 1.00 8262 94.61 13695 7.71 15008 3.40 29298 1.00 6063 1.00 277 1.00 10464 18628.93 1047 2811.25 4279 15465.52 0000000000000000 production_pAu200_2015
16131030 236 19052 1155 37795 201.74 157679 5.65 96604 1.63 48070 281.24 137226 14.55 260791 1.00 27452 94.00 44303 7.63 48712 3.34 98384 1.00 21951 1.00 957 1.00 36963 18576.83 3512 2803.47 15279 15429.16 0000000000000000 production_pAu200_2015
16131032 238 19052 323 6147 275.51 18364 10.78 7255 4.83 9236 339.60 26720 17.26 50422 1.20 1645 373.06 2537 31.59 920 41.21 21722 1.00 4592 1.00 254 1.00 7802 23151.92 699 3425.14 3386 18332.76 0000000000000000 production_pAu200_2015
16131037 242 19052 546 16458 165.10 78694 4.14 55346 1.06 23123 244.61 65998 12.78 110981 1.00 15166 69.54 29963 4.62 43308 1.49 38462 1.00 6408 1.00 446 1.00 18400 15932.51 1768 2386.98 7492 13483.90 0000000000000000 production_pAu200_2015
16131039 243 19052 1806 50975 166.25 242233 4.18 169755 1.07 73107 245.85 206336 12.84 348324 1.00 47215 70.20 96643 4.69 136274 1.53 118209 1.00 18276 1.00 1566 1.00 61046 16020.04 5669 2401.44 24821 13551.42 0000000000000000 production_pAu200_2015
16131041 245 19052 2032 59642 142.04 299795 3.37 177018 1.00 83223 218.68 234977 11.51 357145 1.00 55964 57.39 119410 3.51 185292 1.00 120769 1.00 18496 1.00 1743 1.00 70521 14134.53 6538 2079.76 29718 12048.98 0000000000000000 production_pAu200_2015
16131042 246 19052 1789 53080 126.87 277293 2.92 141470 1.00 73386 200.34 207156 10.60 291640 1.00 49018 50.26 101576 2.96 134607 1.00 97418 1.00 14003 1.00 1531 1.00 63506 12892.08 5961 1855.95 27252 11003.63 0000000000000000 production_pAu200_2015
16131043 247 19052 1809 55752 114.90 295458 2.60 133076 1.00 75484 185.09 210979 9.85 275837 1.00 53157 45.00 111272 2.60 129547 1.00 91003 1.00 13236 1.00 1545 1.00 66800 11875.66 6288 1665.78 28573 10115.40 0000000000000000 production_pAu200_2015
16131044 248 19052 1801 56459 107.64 304530 2.41 127656 1.00 76685 175.50 214423 9.37 267544 1.00 53835 41.94 113882 2.41 122735 1.00 88017 1.00 12753 1.00 1566 1.00 66242 11243.68 6427 1544.28 28400 9547.93 0000000000000000 production_pAu200_2015
16131045 249 19052 359 10120 98.35 54821 2.17 20917 1.00 13701 162.83 37627 8.74 43667 1.00 9577 38.14 20275 2.18 19685 1.00 14297 1.00 1985 1.00 273 1.00 12093 10416.12 1209 1381.35 5201 8786.97 0000000000000000 production_pAu200_2015
16131046 250 19052 295 9772 97.87 53012 2.16 19755 1.00 12958 162.17 35749 8.71 41600 1.00 9079 37.95 19204 2.17 18535 1.00 13800 1.00 1953 1.00 255 1.00 11132 10372.94 1100 1372.73 4803 8746.71 0000000000000000 production_pAu200_2015
16131047 251 19052 1797 62404 95.68 338426 2.11 123868 1.00 81176 159.11 224264 8.56 255637 1.00 61133 37.07 129133 2.12 120994 1.00 84919 1.00 12751 1.00 1558 1.00 69130 10174.56 6729 1332.98 29405 8561.02 0000000000000000 production_pAu200_2015
16131049 253 19052 1790 66013 86.83 362790 1.90 119668 1.00 84961 146.51 232938 7.93 247487 1.00 63867 33.60 138209 1.92 119394 1.00 82532 1.00 12320 1.00 1598 1.00 70510 9361.10 7161 1170.46 30150 7790.99 0000000000000000 production_pAu200_2015
16131050 254 19052 1563 54185 84.18 298974 1.83 95987 1.00 71646 142.66 195647 7.74 202444 1.00 54588 32.57 116538 1.87 97218 1.00 65681 1.00 9575 1.00 1360 1.00 60537 9114.16 6189 1125.49 25746 7559.69 0000000000000000 production_pAu200_2015
16132001 257 19053 1878 68545 197.07 307403 5.43 237600 1.54 84309 276.86 233083 14.34 434703 1.00 67073 90.38 142833 7.11 189952 2.97 175090 1.00 41636 1.00 1584 1.00 49475 18253.64 5810 2754.81 18301 15201.91 0000000000000000 production_pAu200_2015
16132002 258 19053 1816 72436 160.66 344130 3.99 275623 1.00 88282 239.80 239761 12.54 393849 1.00 76684 67.06 175389 4.37 292948 1.36 148434 1.00 32765 1.00 1519 1.00 54020 15595.10 5847 2330.82 19571 13221.59 0000000000000000 production_pAu200_2015
16132003 259 19053 1387 57074 139.39 278667 3.29 173908 1.00 67597 215.55 182724 11.35 270799 1.00 60169 56.10 137897 3.41 234439 1.00 98855 1.00 20847 1.00 1151 1.00 45048 13920.88 4554 2041.95 16648 11872.37 0000000000000000 production_pAu200_2015
16132025 265 19055 1828 51897 205.87 254565 5.85 373350 1.00 66483 285.03 189839 14.73 365030 1.00 44464 104.85 142995 6.83 199463 3.00 157696 1.00 32076 1.00 1571 1.00 56828 18859.10 5362 2845.45 24613 15625.24 0000000000000000 production_pAu200_2015
16132026 266 19055 1798 62301 170.09 327724 4.32 342092 1.00 75704 249.92 210633 13.04 362055 1.00 61380 78.00 191367 4.83 305948 1.79 150205 1.00 31868 1.00 1552 1.00 59133 16308.12 5451 2448.70 23381 13772.18 0000000000000000 production_pAu200_2015
16132027 267 19055 1805 66455 136.07 342443 3.19 217240 1.00 80758 211.59 221336 11.16 324438 1.00 63462 58.05 155695 3.52 268026 1.07 120974 1.00 23827 1.00 1548 1.00 65349 13651.36 5809 1993.85 25760 11647.72 0000000000000000 production_pAu200_2015
